epoch,loss
192,0.00845094
193,0.008351169
194,0.008252275
195,0.0081546465
196,0.008058554
197,0.007963981
198,0.007870465
199,0.007777771
200,0.007687399
201,0.0075979475
202,0.0075105936
203,0.0074245646
204,0.0073401583
205,0.007257777
206,0.007176669
207,0.007097857
208,0.00702025
209,0.0069445157
210,0.006870448
211,0.00679752
212,0.006727044
213,0.0066577136
214,0.0065901214
215,0.0065239375
216,0.0064596557
217,0.006395917
218,0.006334067
219,0.0062735775
220,0.006214286
221,0.0061570127
222,0.006099811
223,0.0060448437
224,0.005990211
225,0.0059369328
226,0.005884981
227,0.0058335382
228,0.0057833735
229,0.0057343994
230,0.0056863325
231,0.0056396644
232,0.0055937427
233,0.005548337
234,0.005503803
235,0.0054609026
236,0.005417895
237,0.005375986
238,0.0053366306
239,0.0052950764
240,0.0052558216
241,0.005218106
242,0.005179311
243,0.005141926
244,0.005105727
245,0.0050712037
246,0.0050362195
247,0.005001094
248,0.004968003
249,0.004934556
250,0.004903108
251,0.0048710704
252,0.0048403624
253,0.0048098518
254,0.0047809263
255,0.0047514196
256,0.004722564
257,0.0046945377
258,0.0046672835
259,0.004640024
260,0.004613616
261,0.004587801
262,0.004562407
263,0.004537488
264,0.0045133876
265,0.004489256
266,0.0044653183
267,0.004442636
268,0.0044201086
269,0.004398043
270,0.0043770685
271,0.0043546343
272,0.0043342593
273,0.0043138904
274,0.0042937333
275,0.004273755
276,0.004254933
277,0.0042360243
278,0.004217311
279,0.0041988334
280,0.00418085
281,0.004163186
282,0.0041461783
283,0.004129177
284,0.0041125915
285,0.004096372
286,0.0040802667
287,0.0040640356
288,0.004049003
289,0.004033941
290,0.004018961
291,0.0040045325
292,0.003990178
293,0.0039759083
294,0.0039620665
295,0.003948345
296,0.0039353794
297,0.0039221733
298,0.003909177
299,0.0038964062
300,0.0038840745
301,0.003871814
302,0.00385927
303,0.0038481217
304,0.003836345
305,0.0038249732
306,0.0038141678
307,0.0038028595
308,0.0037917509
309,0.0037814442
310,0.0037709242
311,0.0037603858
312,0.0037499182
313,0.0037401663
314,0.0037307148
315,0.0037213056
316,0.0037119274
317,0.0037027956
318,0.003693177
319,0.00368406
320,0.0036768918
321,0.0036668335
322,0.0036581974
323,0.003649805
324,0.0036413819
325,0.0036330265
326,0.0036248588
327,0.0036169416
328,0.0036095507
329,0.0036018046
330,0.0035937226
331,0.003588208
332,0.0035793702
333,0.0035723653
334,0.0035654495
335,0.0035580003
336,0.0035512417
337,0.0035448761
338,0.0035376796
339,0.0035310916
340,0.00352468
341,0.0035199763
342,0.003511842
343,0.0035060863
344,0.0034988225
345,0.003493397
346,0.0034872745
347,0.0034813695
348,0.0034758814
349,0.003470468
350,0.0034644096
351,0.0034594259
352,0.0034535595
353,0.0034499438
354,0.0034432595
355,0.003437418
356,0.0034323353
357,0.0034269881
358,0.0034223255
359,0.003417138
360,0.0034127252
361,0.0034074276
362,0.003402821
363,0.0033981362
364,0.0033934067
365,0.0033888319
366,0.0033839648
367,0.0033799529
368,0.003375712
369,0.003371119
370,0.0033668235
371,0.0033624596
372,0.0033582486
373,0.0033545143
374,0.003349885
375,0.003346088
376,0.0033423335
377,0.003337978
378,0.0033341218
379,0.0033306342
380,0.0033268968
381,0.0033224083
382,0.0033194185
383,0.0033156143
384,0.0033120927
385,0.003308902
386,0.0033050715
387,0.003301558
388,0.0032985231
389,0.003294679
390,0.0032915315
391,0.003287429
392,0.0032851223
393,0.003281598
394,0.0032784934
395,0.0032752452
396,0.003272013
397,0.0032692489
398,0.003266344
399,0.0032633366
400,0.0032602847
401,0.0032573172
402,0.0032544108
403,0.0032514394
404,0.0032485223
405,0.0032460222
406,0.0032429548
407,0.0032401304
408,0.0032373618
409,0.0032350118
410,0.0032321406
411,0.0032295857
412,0.003227165
413,0.0032243887
414,0.0032221926
415,0.003219641
416,0.0032170047
417,0.003214476
418,0.003213531
419,0.003209718
420,0.003207236
421,0.0032052374
422,0.0032029278
423,0.0032008209
424,0.003199216
425,0.0031962057
426,0.003193846
427,0.0031915791
428,0.003189491
429,0.0031873113
430,0.0031851023
431,0.0031831893
432,0.0031809888
433,0.0031790687
434,0.0031772053
435,0.003174967
436,0.0031727147
437,0.0031712984
438,0.003169358
439,0.003167601
440,0.0031658814
441,0.0031635205
442,0.0031616127
443,0.0031596452
444,0.003158413
445,0.0031562035
446,0.003154918
447,0.0031527746
448,0.0031509954
449,0.0031494598
450,0.0031480023
451,0.0031460277
452,0.003144723
453,0.0031429993
454,0.0031410544
455,0.0031398316
456,0.003138047
457,0.0031362306
458,0.0031350753
459,0.003133595
460,0.0031319635
461,0.0031301933
462,0.0031282438
463,0.003127345
464,0.0031261847
465,0.0031247607
466,0.0031232932
467,0.0031219528
468,0.0031198547
469,0.0031189816
470,0.0031175527
471,0.0031163974
472,0.0031151436
473,0.0031135806
474,0.0031123727
475,0.0031112626
476,0.0031098505
477,0.0031083438
478,0.0031066912
479,0.0031060802
480,0.003104666
481,0.003103935
482,0.003102784
483,0.0031012718
484,0.0030998487
485,0.0030987333
486,0.003097731
487,0.0030970331
488,0.0030961223
489,0.0030951642
490,0.0030934447
491,0.0030923437
492,0.0030913844
493,0.003090381
494,0.0030892226
495,0.0030884794
496,0.0030872815
497,0.0030860796
498,0.0030852782
499,0.0030844244
500,0.0030836938
501,0.0030824647
502,0.0030814104
503,0.0030808477
504,0.0030799315
505,0.0030789631
506,0.003078204
507,0.0030771792
508,0.003076177
509,0.0030750649
510,0.0030744118
511,0.00307347
512,0.0030729363
513,0.0030718592
514,0.0030712436
515,0.0030704187
516,0.0030696047
517,0.003068817
518,0.0030679328
519,0.0030674457
520,0.003066196
521,0.0030655675
522,0.003064766
523,0.0030641418
524,0.0030633642
525,0.0030628175
526,0.0030620375
527,0.0030613672
528,0.003060724
529,0.0030599956
530,0.0030592992
531,0.003058667
532,0.003057955
533,0.0030574538
534,0.0030568498
535,0.0030562137
536,0.00305554
537,0.0030549297
538,0.0030543678
539,0.0030535376
540,0.0030528044
541,0.003052399
542,0.0030514826
543,0.003050919
544,0.0030504155
545,0.0030498896
546,0.003049122
547,0.0030486549
548,0.0030482996
549,0.0030475256
550,0.0030469284
551,0.0030464458
552,0.00304598
553,0.0030454292
554,0.0030448392
555,0.0030443412
556,0.0030439221
557,0.0030432537
558,0.0030426113
559,0.0030424648
560,0.003041579
561,0.0030415382
562,0.0030407282
563,0.0030403058
564,0.003039962
565,0.003039127
566,0.0030391065
567,0.0030381293
568,0.0030379575
569,0.0030373042
570,0.0030370306
571,0.003036569
572,0.0030358906
573,0.003035792
574,0.0030348457
575,0.0030347914
576,0.0030343328
577,0.0030338038
578,0.00303319
579,0.003032739
580,0.0030324531
581,0.0030319886
582,0.0030314988
583,0.0030309495
584,0.0030309649
585,0.0030303441
586,0.0030298624
587,0.0030292291
588,0.0030290105
589,0.003028417
590,0.0030281052
591,0.0030277148
592,0.0030273048
593,0.0030266582
594,0.0030263008
595,0.003025799
596,0.0030255714
597,0.0030249862
598,0.0030246822
599,0.0030241008
